Time [s],Channel 2,Channel 3
140.672901110,0,0
140.672901116,0,1
140.672901120,0,0
140.772076266,1,0
140.773432282,1,1
140.872578770,0,1
140.872578776,1,1
140.872578780,0,1
140.873913788,0,0
140.873913794,0,1
140.873913798,0,0
140.973081744,1,0
140.974389742,1,1
141.073581622,0,1
141.073581628,1,1
141.073581632,0,1
141.074910466,0,0
141.074910472,0,1
141.074910476,0,0
141.174084320,1,0
141.175586272,1,1
141.274590172,0,1
141.274590178,1,1
141.274590184,0,1
141.275883108,0,0
141.275883114,0,1
141.275883118,0,0
141.375092622,1,0
141.376391146,1,1
141.475595550,0,1
141.475595556,1,1
141.475595560,0,1
141.476888702,0,0
141.476888706,0,1
141.476888710,0,0
141.576095474,1,0
141.577450022,1,1
141.676598226,0,1
141.676598232,1,1
141.676598238,0,1
141.677914378,0,0
141.677914384,0,1
141.677914386,0,0
141.777103976,1,0
141.778437880,1,1
141.877606478,0,1
141.877606484,1,1
141.877606488,0,1
141.878746734,0,0
141.878746740,0,1
141.878746744,0,0
141.978109452,1,0
141.979590610,1,1
142.078609330,0,1
142.078609336,1,1
142.078609340,0,1
142.080108332,0,0
142.080108338,0,1
142.080108342,0,0
142.179112028,1,0
142.180214794,1,1
142.279617882,0,1
142.279617886,1,1
142.279617892,0,1
142.280922188,0,0
142.280922194,0,1
142.280922198,0,0
142.380120330,1,0
142.381438308,1,1
142.480623258,0,1
142.480623264,1,1
142.480623268,0,1
142.481919796,0,0
142.481919802,0,1
142.481919806,0,0
142.581123182,1,0
142.582443098,1,1
142.681625934,0,1
142.681625940,1,1
142.681625944,0,1
142.682923004,0,0
142.682923010,0,1
142.682923012,0,0
142.782131684,1,0
142.783451222,1,1
142.882634186,0,1
142.882634192,1,1
142.882634196,0,1
142.883962028,0,0
142.883962034,0,1
142.883962038,0,0
142.983137160,1,0
142.984451596,1,1
143.083637036,0,1
143.083637042,1,1
143.083637046,0,1
143.084935768,0,0
143.084935774,0,1
143.084935778,0,0
143.184139736,1,0
143.185459954,1,1
143.284645586,0,1
143.284645592,1,1
143.284645598,0,1
143.285965676,0,0
143.285965682,0,1
143.285965686,0,0
143.385148036,1,0
143.386479796,1,1
143.485650962,0,1
143.485650968,1,1
143.485650974,0,1
143.487000534,0,0
143.487000540,0,1
143.487000544,0,0
143.586150886,1,0
143.587309316,1,1
143.686653638,0,1
143.686653644,1,1
143.686653650,0,1
143.688152594,0,0
143.688152598,0,1
143.688152602,0,0
143.787159388,1,0
143.788297972,1,1
143.887661890,0,1
143.887661896,1,1
143.887661900,0,1
143.888953336,0,0
143.888953342,0,1
143.888953346,0,0
143.988164864,1,0
143.989505622,1,1
144.088664742,0,1
144.088664748,1,1
144.088664752,0,1
144.090009310,0,0
144.090009316,0,1
144.090009320,0,0
144.189167440,1,0
144.190685048,1,1
144.289673294,0,1
144.289673298,1,1
144.289673304,0,1
144.291014964,0,0
144.291014970,0,1
144.291014974,0,0
144.390175742,1,0
144.391499682,1,1
144.490678670,0,1
144.490678676,1,1
144.490678682,0,1
144.492047536,0,0
144.492047542,0,1
144.492047546,0,0
144.591178596,1,0
144.592320584,1,1
144.691681350,0,1
144.691681356,1,1
144.691681360,0,1
144.692822820,0,0
144.692822826,0,1
144.692822830,0,0
144.792187100,1,0
144.793489840,1,1
144.892689536,0,1
144.892689542,1,1
144.892689548,0,1
144.894024660,0,0
144.894024666,0,1
144.894024670,0,0
144.993192580,1,0
144.994299774,1,1
145.093692458,0,1
145.093692464,1,1
145.093692468,0,1
145.094995198,0,0
145.094995204,0,1
145.094995208,0,0
145.194195158,1,0
145.195498048,1,1
145.294701012,0,1
145.294701018,1,1
145.294701024,0,1
145.295802582,0,0
145.295802586,0,1
145.295802590,0,0
145.395203464,1,0
145.396524036,1,1
145.495706394,0,1
145.495706400,1,1
145.495706404,0,1
145.497023240,0,0
145.497023246,0,1
145.497023248,0,0
145.596206320,1,0
145.597508456,1,1
145.696709074,0,1
145.696709080,1,1
145.696709084,0,1
145.698025478,0,0
145.698025482,0,1
145.698025486,0,0
145.797214826,1,0
145.798555694,1,1
145.897717330,0,1
145.897717336,1,1
145.897717340,0,1
145.899025514,0,0
145.899025520,0,1
145.899025524,0,0
145.998220306,1,0
145.999516332,1,1
146.098720186,0,1
146.098720192,1,1
146.098720196,0,1
146.100024102,0,0
146.100024108,0,1
146.100024112,0,0
146.199222888,1,0
146.200361800,1,1
146.299729010,0,1
146.299729014,1,1
146.299729020,0,1
146.301026866,0,0
146.301026872,0,1
146.301026876,0,0
146.400231220,1,0
146.401548726,1,1
146.500734150,0,1
146.500734156,1,1
146.500734160,0,1
146.502028796,0,0
146.502028802,0,1
146.502028806,0,0
146.601234076,1,0
146.602551132,1,1
146.701736832,0,1
146.701736838,1,1
146.701736842,0,1
146.703051286,0,0
146.703051292,0,1
146.703051296,0,0
146.802242586,1,0
146.803745642,1,1
146.902745090,0,1
146.902745096,1,1
146.902745102,0,1
146.904090860,0,0
146.904090864,0,1
146.904090868,0,0
147.003248068,1,0
147.004739830,1,1
147.103747950,0,1
147.103747956,1,1
147.103747960,0,1
147.104907278,0,0
147.104907284,0,1
147.104907288,0,0
147.204250652,1,0
147.205392380,1,1
147.304756774,0,1
147.304756780,1,1
147.304756786,0,1
147.305894110,0,0
147.305894114,0,1
147.305894118,0,0
147.405258986,1,0
147.406609490,1,1
147.505761916,0,1
147.505761922,1,1
147.505761928,0,1
147.506861724,0,0
147.506861730,0,1
147.506861734,0,0
147.606261896,1,0
147.607415044,1,1
147.706764552,0,1
147.706764558,1,1
147.706764562,0,1
147.707882014,0,0
147.707882020,0,1
147.707882024,0,0
147.807270354,1,0
147.808622188,1,1
147.907772912,0,1
147.907772916,1,1
147.907772922,0,1
147.909076942,0,0
147.909076948,0,1
147.909076952,0,0
148.008275790,1,0
148.009605310,1,1
148.108775722,0,1
148.108775728,1,1
148.108775732,0,1
148.110131266,0,0
148.110131272,0,1
148.110131276,0,0
148.209278426,1,0
148.210610568,1,1
148.309784498,0,1
148.309784504,1,1
148.309784508,0,1
148.310922276,0,0
148.310922282,0,1
148.310922286,0,0
148.410286760,1,0
148.411799210,1,1
148.510789692,0,1
148.510789698,1,1
148.510789702,0,1
148.512083328,0,0
148.512083334,0,1
148.512083338,0,0
148.611289670,1,0
148.612647914,1,1
148.711792326,0,1
148.711792332,1,1
148.711792336,0,1
148.713147736,0,0
148.713147742,0,1
148.713147746,0,0
148.812298130,1,0
148.813630304,1,1
148.912800686,0,1
148.912800692,1,1
148.912800696,0,1
148.914117418,0,0
148.914117422,0,1
148.914117426,0,0
149.013303564,1,0
149.014613870,1,1
149.113803494,0,1
149.113803500,1,1
149.113803504,0,1
149.115105142,0,0
149.115105146,0,1
149.115105150,0,0
149.214306198,1,0
149.215606994,1,1
149.314812270,0,1
149.314812276,1,1
149.314812280,0,1
149.316124708,0,0
149.316124712,0,1
149.316124716,0,0
149.415314532,1,0
149.416618384,1,1
149.515817462,0,1
149.515817468,1,1
149.515817472,0,1
149.517118556,0,0
149.517118562,0,1
149.517118566,0,0
149.616317440,1,0
149.617643726,1,1
149.716820096,0,1
149.716820102,1,1
149.716820106,0,1
149.718125332,0,0
149.718125338,0,1
149.718125340,0,0
149.817325900,1,0
149.818633500,1,1
149.917828388,0,1
149.917828394,1,1
149.917828400,0,1
149.918970818,0,0
149.918970824,0,1
149.918970828,0,0
150.018331334,1,0
150.019660474,1,1
150.118831264,0,1
150.118831270,1,1
150.118831274,0,1
150.120326316,0,0
150.120326322,0,1
150.120326326,0,0
150.219333968,1,0
150.220476512,1,1
150.319839772,0,1
150.319839778,1,1
150.319839784,0,1
150.321171372,0,0
150.321171378,0,1
150.321171382,0,0
150.420342276,1,0
150.421493138,1,1
150.520845206,0,1
150.520845212,1,1
150.520845216,0,1
150.522187014,0,0
150.522187020,0,1
150.522187022,0,0
150.621345184,1,0
150.622481178,1,1
150.721847838,0,1
150.721847844,1,1
150.721847848,0,1
150.723342592,0,0
150.723342596,0,1
150.723342600,0,0
150.822353640,1,0
150.823654690,1,1
150.922856196,0,1
150.922856202,1,1
150.922856206,0,1
150.924194630,0,0
150.924194636,0,1
150.924194640,0,0
151.023359074,1,0
151.024723800,1,1
151.123859004,0,1
151.123859010,1,1
151.123859014,0,1
151.125403526,0,0
151.125403530,0,1
151.125403534,0,0
151.224361706,1,0
151.225867244,1,1
151.324867512,0,1
151.324867518,1,1
151.324867522,0,1
151.326203012,0,0
151.326203018,0,1
151.326203022,0,0
151.425370014,1,0
151.426885034,1,1
151.525872944,0,1
151.525872950,1,1
151.525872956,0,1
151.527180486,0,0
151.527180492,0,1
151.527180496,0,0
151.626372922,1,0
151.627719856,1,1
151.726875576,0,1
151.726875582,1,1
151.726875588,0,1
151.728257062,0,0
151.728257068,0,1
151.728257072,0,0
151.827381378,1,0
151.828524544,1,1
151.927883932,0,1
151.927883938,1,1
151.927883944,0,1
151.929027948,0,0
151.929027954,0,1
151.929027958,0,0
152.028386810,1,0
152.029716122,1,1
152.128886706,0,1
152.128886712,1,1
152.128886716,0,1
152.130383164,0,0
152.130383170,0,1
152.130383174,0,0
152.229389456,1,0
152.230689562,1,1
152.329895262,0,1
152.329895268,1,1
152.329895272,0,1
152.331382288,0,0
152.331382294,0,1
152.331382298,0,0
152.430397764,1,0
152.431714104,1,1
152.530900692,0,1
152.530900698,1,1
152.530900702,0,1
152.532221576,0,0
152.532221582,0,1
152.532221586,0,0
152.631400636,1,0
152.632748346,1,1
152.731903340,0,1
152.731903346,1,1
152.731903350,0,1
152.733298418,0,0
152.733298424,0,1
152.733298428,0,0
152.832409142,1,0
152.833512816,1,1
152.932911696,0,1
152.932911702,1,1
152.932911706,0,1
152.934053672,0,0
152.934053678,0,1
152.934053682,0,0
153.033414574,1,0
153.034515490,1,1
153.133914470,0,1
153.133914476,1,1
153.133914480,0,1
153.135051362,0,0
153.135051368,0,1
153.135051372,0,0
153.234417222,1,0
153.235757034,1,1
153.334923028,0,1
153.334923034,1,1
153.334923040,0,1
153.336434010,0,0
153.336434016,0,1
153.336434020,0,0
153.435425532,1,0
153.436917828,1,1
153.535928462,0,1
153.535928468,1,1
153.535928474,0,1
153.537442968,0,0
153.537442972,0,1
153.537442976,0,0
153.636428408,1,0
153.637726298,1,1
153.736931114,0,1
153.736931120,1,1
153.736931124,0,1
153.738235270,0,0
153.738235276,0,1
153.738235280,0,0
153.837436918,1,0
153.838576804,1,1
153.937939474,0,1
153.937939480,1,1
153.937939484,0,1
153.939251454,0,0
153.939251460,0,1
153.939251464,0,0
154.038442354,1,0
154.039549368,1,1
154.138942244,0,1
154.138942250,1,1
154.138942254,0,1
154.140084774,0,0
154.140084780,0,1
154.140084784,0,0
154.239445006,1,0
154.240961434,1,1
154.339950812,0,1
154.339950818,1,1
154.339950824,0,1
154.341294318,0,0
154.341294324,0,1
154.341294328,0,0
154.440453316,1,0
154.441965390,1,1
154.540956250,0,1
154.540956254,1,1
154.540956260,0,1
154.542249074,0,0
154.542249080,0,1
154.542249084,0,0
154.641456194,1,0
154.642963814,1,1
154.741958902,0,1
154.741958908,1,1
154.741958912,0,1
154.743291684,0,0
154.743291688,0,1
154.743291692,0,0
154.842464854,1,0
154.843803936,1,1
154.942967286,0,1
154.942967292,1,1
154.942967296,0,1
154.944335326,0,0
154.944335332,0,1
154.944335334,0,0
155.043470164,1,0
155.044771394,1,1
155.143970062,0,1
155.143970068,1,1
155.143970072,0,1
155.145294816,0,0
155.145294822,0,1
155.145294826,0,0
155.244472814,1,0
155.245792218,1,1
155.344978620,0,1
155.344978626,1,1
155.344978632,0,1
155.346117554,0,0
155.346117560,0,1
155.346117564,0,0
155.445481124,1,0
155.446792876,1,1
155.545984054,0,1
155.545984060,1,1
155.545984064,0,1
155.547281482,0,0
155.547281488,0,1
155.547281492,0,0
155.646483998,1,0
155.647623398,1,1
155.746986704,0,1
155.746986710,1,1
155.746986714,0,1
155.748315924,0,0
155.748315930,0,1
155.748315934,0,0
155.847492508,1,0
155.848783692,1,1
155.947995062,0,1
155.947995068,1,1
155.947995072,0,1
155.949137962,0,0
155.949137968,0,1
155.949137972,0,0
156.048497940,1,0
156.049799734,1,1
156.148997838,0,1
156.148997844,1,1
156.148997848,0,1
156.150150120,0,0
156.150150126,0,1
156.150150130,0,0
156.249500592,1,0
156.250796958,1,1
156.350006398,0,1
156.350006404,1,1
156.350006408,0,1
156.351311264,0,0
156.351311270,0,1
156.351311274,0,0
156.450508900,1,0
156.451895618,1,1
156.551011832,0,1
156.551011838,1,1
156.551011842,0,1
156.552350788,0,0
156.552350794,0,1
156.552350798,0,0
156.651511776,1,0
156.652817158,1,1
156.752014484,0,1
156.752014490,1,1
156.752014494,0,1
156.753309362,0,0
156.753309368,0,1
156.753309372,0,0
156.852520286,1,0
156.853822680,1,1
156.953022844,0,1
156.953022850,1,1
156.953022854,0,1
156.954348002,0,0
156.954348008,0,1
156.954348012,0,0
157.053525722,1,0
157.054855622,1,1
157.154025620,0,1
157.154025626,1,1
157.154025630,0,1
157.155354318,0,0
157.155354324,0,1
157.155354328,0,0
157.254528374,1,0
157.255836920,1,1
157.355034182,0,1
157.355034186,1,1
157.355034192,0,1
157.356190888,0,0
157.356190894,0,1
157.356190898,0,0
157.455536686,1,0
157.456885976,1,1
157.556039618,0,1
157.556039624,1,1
157.556039628,0,1
157.557353614,0,0
157.557353620,0,1
157.557353624,0,0
157.656539564,1,0
157.657645128,1,1
157.757042270,0,1
157.757042276,1,1
157.757042280,0,1
157.758540824,0,0
157.758540830,0,1
157.758540832,0,0
157.857548076,1,0
157.858854322,1,1
157.958050632,0,1
157.958050638,1,1
157.958050642,0,1
157.959544662,0,0
157.959544668,0,1
157.959544672,0,0
158.058553512,1,0
158.059877394,1,1
158.159053412,0,1
158.159053418,1,1
158.159053422,0,1
158.160423464,0,0
158.160423470,0,1
158.160423474,0,0
158.259556166,1,0
158.260877298,1,1
158.360061974,0,1
158.360061980,1,1
158.360061984,0,1
158.361576604,0,0
158.361576610,0,1
158.361576614,0,0
158.460564478,1,0
158.461895086,1,1
158.561067410,0,1
158.561067416,1,1
158.561067422,0,1
158.562359288,0,0
158.562359294,0,1
158.562359298,0,0
158.661567356,1,0
158.662883738,1,1
158.762070064,0,1
158.762070070,1,1
158.762070074,0,1
158.763386216,0,0
158.763386222,0,1
158.763386226,0,0
158.862575870,1,0
158.863909990,1,1
158.963078428,0,1
158.963078432,1,1
158.963078438,0,1
158.964380702,0,0
158.964380706,0,1
158.964380710,0,0
159.063581308,1,0
159.064891700,1,1
159.164081206,0,1
159.164081212,1,1
159.164081218,0,1
159.165412186,0,0
159.165412192,0,1
159.165412196,0,0
159.264583962,1,0
159.265893644,1,1
159.365089770,0,1
159.365089776,1,1
159.365089780,0,1
159.366468774,0,0
159.366468778,0,1
159.366468782,0,0
159.465592276,1,0
159.467011274,1,1
159.566095208,0,1
159.566095214,1,1
159.566095218,0,1
159.567605028,0,0
159.567605034,0,1
159.567605038,0,0
159.666595156,1,0
159.667889072,1,1
159.767361826,0,1
159.767361832,1,1
159.767361838,0,1
159.768653730,0,0
159.768653736,0,1
159.768653740,0,0
159.867904332,1,0
159.869406450,1,1
159.968407384,0,1
159.968407388,1,1
159.968407394,0,1
159.969507844,0,0
159.969507850,0,1
159.969507854,0,0
160.068907264,1,0
160.070202048,1,1
160.169409972,0,1
160.169409978,1,1
160.169409982,0,1
160.170704782,0,0
160.170704788,0,1
160.170704792,0,0
160.269915828,1,0
160.271265950,1,1
160.370418286,0,1
160.370418292,1,1
160.370418296,0,1
160.371774652,0,0
160.371774658,0,1
160.371774662,0,0
160.470921216,1,0
160.472077230,1,1
160.571421150,0,1
160.571421156,1,1
160.571421160,0,1
160.572732984,0,0
160.572732990,0,1
160.572732994,0,0
160.671923906,1,0
160.673236734,1,1
160.772429664,0,1
160.772429670,1,1
160.772429676,0,1
160.773741552,0,0
160.773741558,0,1
160.773741562,0,0
160.872932170,1,0
160.874228602,1,1
160.973435154,0,1
160.973435160,1,1
160.973435164,0,1
160.974793604,0,0
160.974793610,0,1
160.974793614,0,0
161.073935036,1,0
161.075270852,1,1
161.174437744,0,1
161.174437750,1,1
161.174437754,0,1
161.175735486,0,0
161.175735492,0,1
161.175735496,0,0
161.274943600,1,0
161.276097650,1,1
161.375446060,0,1
161.375446066,1,1
161.375446070,0,1
161.376825722,0,0
161.376825728,0,1
161.376825730,0,0
161.475948992,1,0
161.477251984,1,1
161.576448924,0,1
161.576448930,1,1
161.576448936,0,1
161.577765336,0,0
161.577765342,0,1
161.577765346,0,0
161.676951680,1,0
161.678256034,1,1
161.777457438,0,1
161.777457444,1,1
161.777457448,0,1
161.778777302,0,0
161.778777308,0,1
161.778777312,0,0
161.877959944,1,0
161.879273632,1,1
161.978462926,0,1
161.978462932,1,1
161.978462936,0,1
161.979789434,0,0
161.979789440,0,1
161.979789442,0,0
162.078962806,1,0
162.080316864,1,1
162.179465514,0,1
162.179465520,1,1
162.179465524,0,1
162.180818798,0,0
162.180818804,0,1
162.180818808,0,0
162.279971368,1,0
162.281307664,1,1
162.380473826,0,1
162.380473832,1,1
162.380473836,0,1
162.381787514,0,0
162.381787520,0,1
162.381787524,0,0
162.480976756,1,0
162.482341098,1,1
162.581476688,0,1
162.581476694,1,1
162.581476698,0,1
162.582858416,0,0
162.582858422,0,1
162.582858426,0,0
162.681979444,1,0
162.683314946,1,1
162.782485202,0,1
162.782485208,1,1
162.782485212,0,1
162.783605544,0,0
162.783605550,0,1
162.783605552,0,0
162.882987706,1,0
162.884320812,1,1
162.983490688,0,1
162.983490694,1,1
162.983490700,0,1
162.984844796,0,0
162.984844802,0,1
162.984844806,0,0
163.083990568,1,0
163.085306344,1,1
163.184493276,0,1
163.184493282,1,1
163.184493286,0,1
163.185847678,0,0
163.185847684,0,1
163.185847688,0,0
163.284999130,1,0
163.286300390,1,1
163.385501588,0,1
163.385501594,1,1
163.385501598,0,1
163.386841026,0,0
163.386841032,0,1
163.386841036,0,0
163.486004518,1,0
163.487321806,1,1
163.586504450,0,1
163.586504456,1,1
163.586504460,0,1
163.587840406,0,0
163.587840412,0,1
163.587840416,0,0
163.687007204,1,0
163.688369054,1,1
163.787512962,0,1
163.787512968,1,1
163.787512972,0,1
163.788824770,0,0
163.788824776,0,1
163.788824780,0,0
163.888015466,1,0
163.889367292,1,1
163.988518448,0,1
163.988518454,1,1
163.988518458,0,1
163.989862460,0,0
163.989862466,0,1
163.989862470,0,0
164.089018328,1,0
164.090366074,1,1
164.189521036,0,1
164.189521040,1,1
164.189521046,0,1
164.190636386,0,0
164.190636392,0,1
164.190636396,0,0
164.290026890,1,0
164.291367788,1,1
164.390529346,0,1
164.390529352,1,1
164.390529356,0,1
164.391820870,0,0
164.391820876,0,1
164.391820880,0,0
164.491032276,1,0
164.492354886,1,1
164.591532208,0,1
164.591532214,1,1
164.591532218,0,1
164.592902186,0,0
164.592902192,0,1
164.592902196,0,0
164.692034962,1,0
164.693368800,1,1
164.792540718,0,1
164.792540724,1,1
164.792540728,0,1
164.793844016,0,0
164.793844022,0,1
164.793844026,0,0
164.893043154,1,0
164.894362014,1,1
164.993546202,0,1
164.993546206,1,1
164.993546212,0,1
164.994844930,0,0
164.994844936,0,1
164.994844940,0,0
165.094046078,1,0
165.095372378,1,1
165.194548784,0,1
165.194548790,1,1
165.194548794,0,1
165.195848378,0,0
165.195848384,0,1
165.195848388,0,0
165.295054636,1,0
165.296374426,1,1
165.395557090,0,1
165.395557096,1,1
165.395557100,0,1
165.396910226,0,0
165.396910232,0,1
165.396910236,0,0
165.496060016,1,0
165.497204102,1,1
165.596559946,0,1
165.596559952,1,1
165.596559956,0,1
165.597866454,0,0
165.597866460,0,1
165.597866464,0,0
165.697062696,1,0
165.698443352,1,1
165.797568450,0,1
165.797568456,1,1
165.797568460,0,1
165.799188606,0,0
165.799188612,0,1
165.799188616,0,0
165.898070952,1,0
165.899443148,1,1
165.998573930,0,1
165.998573936,1,1
165.998573940,0,1
165.999885030,0,0
165.999885036,0,1
165.999885040,0,0
166.099073806,1,0
166.100226008,1,1
166.199576510,0,1
166.199576516,1,1
166.199576520,0,1
166.200735756,0,0
166.200735762,0,1
166.200735766,0,0
166.300082362,1,0
166.301410440,1,1
166.400584816,0,1
166.400584822,1,1
166.400584826,0,1
166.401886840,0,0
166.401886846,0,1
166.401886850,0,0
166.501087742,1,0
166.502231732,1,1
166.601587672,0,1
166.601587678,1,1
166.601587682,0,1
166.602734316,0,0
166.602734322,0,1
166.602734326,0,0
166.702090424,1,0
166.703204160,1,1
166.802596178,0,1
166.802596184,1,1
166.802596188,0,1
166.803900864,0,0
166.803900870,0,1
166.803900872,0,0
166.903098678,1,0
166.904395892,1,1
167.003601658,0,1
167.003601664,1,1
167.003601668,0,1
167.004951826,0,0
167.004951832,0,1
167.004951836,0,0
167.104101534,1,0
167.105254568,1,1
167.204604238,0,1
167.204604242,1,1
167.204604248,0,1
167.205959504,0,0
167.205959510,0,1
167.205959512,0,0
167.305110088,1,0
167.306419348,1,1
167.405612540,0,1
167.405612546,1,1
167.405612550,0,1
167.407116418,0,0
167.407116424,0,1
167.407116428,0,0
167.506115466,1,0
167.507442478,1,1
167.606615394,0,1
167.606615400,1,1
167.606615404,0,1
167.607948426,0,0
167.607948432,0,1
167.607948436,0,0
167.707118144,1,0
167.708482274,1,1
167.807623896,0,1
167.807623902,1,1
167.807623906,0,1
167.808966722,0,0
167.808966728,0,1
167.808966732,0,0
167.908126396,1,0
167.909487820,1,1
168.008629374,0,1
168.008629378,1,1
168.008629384,0,1
168.009957152,0,0
168.009957156,0,1
168.009957160,0,0
168.109129248,1,0
168.110232926,1,1
168.209631950,0,1
168.209631956,1,1
168.209631960,0,1
168.210929330,0,0
168.210929336,0,1
168.210929340,0,0
168.310137800,1,0
168.311468878,1,1
168.410640252,0,1
168.410640258,1,1
168.410640264,0,1
168.411939992,0,0
168.411939998,0,1
168.411940002,0,0
168.511143178,1,0
168.512475824,1,1
168.611643104,0,1
168.611643110,1,1
168.611643114,0,1
168.613002156,0,0
168.613002162,0,1
168.613002166,0,0
168.712145854,1,0
168.713493536,1,1
168.812651606,0,1
168.812651612,1,1
168.812651616,0,1
168.814023060,0,0
168.814023066,0,1
168.814023070,0,0
168.913154104,1,0
168.914545206,1,1
169.013657082,0,1
169.013657088,1,1
169.013657092,0,1
169.015030988,0,0
169.015030994,0,1
169.015030998,0,0
169.114156956,1,0
169.115703438,1,1
169.214659656,0,1
169.214659662,1,1
169.214659668,0,1
169.216177120,0,0
169.216177124,0,1
169.216177128,0,0
169.315165506,1,0
169.316665806,1,1
169.415667958,0,1
169.415667964,1,1
169.415667968,0,1
169.416785040,0,0
169.416785046,0,1
169.416785050,0,0
169.516170882,1,0
169.517282236,1,1
169.616670808,0,1
169.616670814,1,1
169.616670818,0,1
169.617809600,0,0
169.617809606,0,1
169.617809610,0,0
169.717173558,1,0
169.718279212,1,1
169.817679310,0,1
169.817679316,1,1
169.817679320,0,1
169.819009590,0,0
169.819009596,0,1
169.819009600,0,0
169.918181742,1,0
169.919328242,1,1
170.018684784,0,1
170.018684790,1,1
170.018684794,0,1
170.020192280,0,0
170.020192286,0,1
170.020192290,0,0
170.119184658,1,0
170.120527790,1,1
170.219687360,0,1
170.219687364,1,1
170.219687370,0,1
170.221030888,0,0
170.221030894,0,1
170.221030898,0,0
170.320193208,1,0
170.321714096,1,1
170.420695658,0,1
170.420695664,1,1
170.420695670,0,1
170.421835780,0,0
170.421835786,0,1
170.421835790,0,0
170.521198582,1,0
170.522312576,1,1
170.621698508,0,1
170.621698514,1,1
170.621698518,0,1
170.623007012,0,0
170.623007018,0,1
170.623007022,0,0
170.722201256,1,0
170.723510008,1,1
170.822707008,0,1
170.822707014,1,1
170.822707018,0,1
170.824056484,0,0
170.824056490,0,1
170.824056494,0,0
170.923209506,1,0
170.924326752,1,1
171.023712482,0,1
171.023712488,1,1
171.023712492,0,1
171.024884502,0,0
171.024884508,0,1
171.024884512,0,0
171.124212354,1,0
171.125564018,1,1
171.224715056,0,1
171.224715062,1,1
171.224715066,0,1
171.225806096,0,0
171.225806102,0,1
171.225806106,0,0
171.325220904,1,0
171.326543824,1,1
171.425723354,0,1
171.425723360,1,1
171.425723366,0,1
171.427026380,0,0
171.427026386,0,1
171.427026390,0,0
171.526226278,1,0
171.527525410,1,1
171.626726204,0,1
171.626726210,1,1
171.626726214,0,1
171.628033144,0,0
171.628033150,0,1
171.628033154,0,0
171.727228952,1,0
171.728381838,1,1
171.827734704,0,1
171.827734710,1,1
171.827734714,0,1
171.829047448,0,0
171.829047454,0,1
171.829047458,0,0
171.928237202,1,0
171.929557220,1,1
172.028740178,0,1
172.028740184,1,1
172.028740188,0,1
172.030052504,0,0
172.030052510,0,1
172.030052514,0,0
172.129240018,1,0
172.130637002,1,1
172.229742770,0,1
172.229742774,1,1
172.229742780,0,1
172.231161502,0,0
172.231161508,0,1
172.231161512,0,0
172.330248618,1,0
172.331633706,1,1
172.430751068,0,1
172.430751074,1,1
172.430751078,0,1
172.431898960,0,0
172.431898966,0,1
172.431898968,0,0
172.531253992,1,0
172.532386556,1,1
172.631753884,0,1
172.631753890,1,1
172.631753894,0,1
172.633090708,0,0
172.633090714,0,1
172.633090718,0,0
172.732256682,1,0
172.733631790,1,1
172.832762434,0,1
172.832762438,1,1
172.832762444,0,1
172.833896310,0,0
172.833896314,0,1
172.833896318,0,0
172.933264930,1,0
172.934758488,1,1
173.033767906,0,1
173.033767912,1,1
173.033767916,0,1
173.034904548,0,0
173.034904552,0,1
173.034904556,0,0
173.134267746,1,0
173.135404078,1,1
173.234770496,0,1
173.234770502,1,1
173.234770508,0,1
173.236325002,0,0
173.236325008,0,1
173.236325012,0,0
173.335276344,1,0
173.336632802,1,1
173.435778794,0,1
173.435778800,1,1
173.435778806,0,1
173.437105094,0,0
173.437105098,0,1
173.437105102,0,0
173.536281718,1,0
173.537783394,1,1
173.636781610,0,1
173.636781616,1,1
173.636781620,0,1
173.638117640,0,0
173.638117644,0,1
173.638117648,0,0
173.737284406,1,0
173.738624802,1,1
173.837790156,0,1
173.837790162,1,1
173.837790168,0,1
173.839147994,0,0
173.839148000,0,1
173.839148004,0,0
173.938292654,1,0
173.939391852,1,1
174.038795652,0,1
174.038795658,1,1
174.038795664,0,1
174.040159622,0,0
174.040159628,0,1
174.040159632,0,0
174.139295492,1,0
174.140656018,1,1
174.239798240,0,1
174.239798246,1,1
174.239798250,0,1
174.241392754,0,0
174.241392760,0,1
174.241392764,0,0
174.340304086,1,0
174.341697672,1,1
174.440806536,0,1
174.440806542,1,1
174.440806546,0,1
174.442112210,0,0
174.442112216,0,1
174.442112220,0,0
174.541309456,1,0
174.542627990,1,1
174.641809348,0,1
174.641809354,1,1
174.641809358,0,1
174.643121338,0,0
174.643121344,0,1
174.643121348,0,0
174.742312144,1,0
174.743996592,1,1
174.842917044,0,1
174.842917050,1,1
174.842917054,0,1
174.843925820,0,0
174.843925826,0,1
174.843925830,0,0
174.943420390,1,0
174.944755482,1,1
175.043923364,0,1
175.043923370,1,1
175.043923374,0,1
175.045242546,0,0
175.045242552,0,1
175.045242556,0,0
175.144423202,1,0
175.145569822,1,1
175.244925950,0,1
175.244925956,1,1
175.244925960,0,1
175.246239840,0,0
175.246239846,0,1
175.246239850,0,0
175.345431796,1,0
175.346739962,1,1
175.445934244,0,1
175.445934250,1,1
175.445934254,0,1
175.447487824,0,0
175.447487830,0,1
175.447487834,0,0
175.546437164,1,0
175.547814150,1,1
175.646937054,0,1
175.646937060,1,1
175.646937064,0,1
175.648367150,0,0
175.648367156,0,1
175.648367160,0,0
175.747439850,1,0
175.748772960,1,1
175.847945598,0,1
